Date,Open,High,Low,Close,Adj Close,Volume
1989-07-14,6.420233,6.463467,6.355382,6.376999,2.669714,874500
1989-07-17,6.398616,6.420233,6.376999,6.420233,2.687814,607500
1989-07-18,6.398616,6.420233,6.376999,6.398616,2.678762,808200
1989-07-19,6.376999,6.463467,6.355382,6.463467,2.705912,1486400
1989-07-20,6.420233,6.485085,6.398616,6.398616,2.678762,930000
1989-07-21,6.355382,6.441850,6.355382,6.420233,2.687814,774800
1989-07-24,6.398616,6.420233,6.355382,6.355382,2.660664,807200
1989-07-25,6.355382,6.420233,6.355382,6.420233,2.687814,869900
1989-07-26,6.441850,6.549935,6.398616,6.528318,2.733062,1124300
1989-07-27,6.528318,6.528318,6.463467,6.506701,2.724014,1643200
1989-07-28,6.528318,6.614786,6.528318,6.571552,2.751162,1139000
1989-07-31,6.614786,6.722871,6.593169,6.701254,2.819707,1451200
1989-08-01,6.722871,6.766105,6.679637,6.744488,2.837898,2464800
1989-08-02,6.722871,6.766105,6.701254,6.701254,2.819707,1802800
1989-08-03,6.722871,6.722871,6.658020,6.658020,2.801515,1203700
1989-08-04,6.614786,6.679637,6.549935,6.549935,2.756037,1125100
1989-08-07,6.549935,6.636403,6.549935,6.614786,2.783324,1585900
1989-08-08,6.636403,6.636403,6.528318,6.593169,2.774227,845700
1989-08-09,6.549935,6.614786,6.463467,6.506701,2.737847,2227600
1989-08-10,6.485085,6.485085,6.398616,6.485085,2.728750,1662200
1989-08-11,6.506701,6.528318,6.420233,6.441850,2.710557,885800
1989-08-14,6.398616,6.441850,6.333766,6.333766,2.665078,400100
1989-08-15,6.333766,6.398616,6.312149,6.376999,2.683269,538100
1989-08-16,6.420233,6.441850,6.376999,6.398616,2.692366,666400
1989-08-17,6.398616,6.636403,6.398616,6.485085,2.728750,779700
1989-08-18,6.463467,6.506701,6.441850,6.485085,2.728750,602900
1989-08-21,6.441850,6.463467,6.290532,6.290532,2.646886,737800
1989-08-22,6.290532,6.312149,6.139213,6.225681,2.619599,653200
1989-08-23,6.225681,6.290532,6.204064,6.290532,2.646886,453300
1989-08-24,6.290532,6.355382,6.247298,6.333766,2.665078,498300
1989-08-25,6.333766,6.463467,6.333766,6.398616,2.692366,494900
1989-08-28,6.355382,6.506701,6.333766,6.506701,2.737847,449700
1989-08-29,6.506701,6.528318,6.463467,6.463467,2.719653,1437400
1989-08-30,6.485085,6.506701,6.420233,6.485085,2.728750,1240000
1989-08-31,6.506701,6.593169,6.463467,6.593169,2.774227,870700
1989-09-01,6.593169,6.658020,6.571552,6.658020,2.801515,589800
1989-09-05,6.658020,6.744488,6.636403,6.744488,2.837898,1122000
1989-09-06,6.701254,6.722871,6.636403,6.722871,2.828803,1367200
1989-09-07,6.679637,6.722871,6.636403,6.658020,2.801515,814100
1989-09-08,6.658020,6.722871,6.636403,6.722871,2.828803,652200
1989-09-11,6.722871,6.722871,6.658020,6.679637,2.810611,718000
1989-09-12,6.679637,6.722871,6.658020,6.701254,2.819707,682300
1989-09-13,6.701254,6.787722,6.658020,6.679637,2.810611,4461000
1989-09-14,6.679637,6.701254,6.549935,6.571552,2.765133,1102500
1989-09-15,6.549935,6.614786,6.528318,6.593169,2.774227,1565100
1989-09-18,6.571552,6.679637,6.571552,6.658020,2.801515,559700
1989-09-19,6.658020,6.744488,6.658020,6.701254,2.819707,947500
1989-09-20,6.744488,6.787722,6.658020,6.701254,2.819707,903000
1989-09-21,6.701254,6.701254,6.658020,6.658020,2.801515,745000
1989-09-22,6.722871,6.722871,6.658020,6.658020,2.801515,659400
1989-09-25,6.658020,6.679637,6.571552,6.593169,2.774227,305300
1989-09-26,6.593169,6.636403,6.571552,6.571552,2.765133,520400
1989-09-27,6.549935,6.571552,6.485085,6.506701,2.737847,186500
1989-09-28,6.485085,6.744488,6.485085,6.744488,2.837898,451000
1989-09-29,6.744488,6.939040,6.744488,6.852572,2.883377,1479000
1989-10-02,6.874189,6.917423,6.852572,6.874189,2.892473,1219200
1989-10-03,6.917423,6.960657,6.830956,6.852572,2.883377,1281400
1989-10-04,6.874189,6.895806,6.852572,6.874189,2.892473,1786600
1989-10-05,6.874189,6.895806,6.809339,6.830956,2.874282,436300
1989-10-06,6.787722,6.830956,6.787722,6.830956,2.874282,893800
1989-10-09,6.787722,6.830956,6.787722,6.809339,2.865188,673300
1989-10-10,6.809339,6.830956,6.722871,6.766105,2.846994,714900
1989-10-11,6.766105,6.766105,6.701254,6.722871,2.828803,502100
1989-10-12,6.722871,6.722871,6.679637,6.701254,2.819707,461300
1989-10-13,6.701254,6.701254,5.533938,5.533938,2.328532,1122800
1989-10-16,5.598789,6.420233,5.598789,6.376999,2.683269,3435000
1989-10-17,6.376999,6.441850,6.225681,6.441850,2.710557,2325500
1989-10-18,6.571552,6.571552,6.463467,6.506701,2.737847,1883800
1989-10-19,6.528318,6.593169,6.485085,6.549935,2.756037,838800
1989-10-20,6.485085,6.549935,6.485085,6.528318,2.746940,804100
1989-10-23,6.506701,6.549935,6.506701,6.549935,2.756037,1024900
1989-10-24,6.528318,6.571552,6.463467,6.549935,2.756037,1711800
1989-10-25,6.528318,6.636403,6.506701,6.614786,2.783324,924400
1989-10-26,6.614786,6.830956,6.593169,6.766105,2.846994,1541400
1989-10-27,6.722871,6.809339,6.658020,6.722871,2.828803,2158000
1989-10-30,6.701254,6.766105,6.701254,6.744488,2.848891,484900
1989-10-31,6.787722,7.025508,6.766105,6.939040,2.931072,1259800
1989-11-01,6.982274,7.220060,6.960657,7.155210,3.022381,1061600
1989-11-02,7.133593,7.176826,7.111976,7.111976,3.004120,485900
1989-11-03,7.090359,7.133593,7.047125,7.133593,3.013249,283700
1989-11-06,7.090359,7.133593,7.003891,7.003891,2.958464,592100
1989-11-07,7.003891,7.003891,6.852572,6.960657,2.940202,663800
1989-11-08,6.982274,7.090359,6.960657,7.047125,2.976725,1340700
1989-11-09,7.047125,7.068742,6.960657,6.982274,2.949333,532200
1989-11-10,6.939040,7.025508,6.939040,7.003891,2.958464,432700
1989-11-13,7.003891,7.133593,6.960657,7.133593,3.013249,703100
1989-11-14,7.090359,7.133593,6.982274,6.982274,2.949333,493600
1989-11-15,6.939040,6.982274,6.874189,6.982274,2.949333,275200
1989-11-16,7.003891,7.047125,6.960657,7.025508,2.967596,360000
1989-11-17,7.025508,7.068742,7.003891,7.047125,2.976725,335600
1989-11-20,7.047125,7.090359,6.852572,6.917423,2.921940,668400
1989-11-21,6.917423,6.917423,6.744488,6.809339,2.876284,508000
1989-11-22,6.766105,6.809339,6.658020,6.722871,2.839761,478000
1989-11-24,6.722871,6.744488,6.701254,6.701254,2.830629,185200
1989-11-27,6.701254,6.787722,6.701254,6.787722,2.867153,952900
1989-11-28,6.766105,6.787722,6.722871,6.766105,2.858021,1796400
1989-11-29,6.766105,6.787722,6.722871,6.766105,2.858021,236100
1989-11-30,6.744488,6.852572,6.744488,6.830956,2.885415,513400
1989-12-01,6.830956,7.090359,6.809339,7.068742,2.985857,1384200
1989-12-04,7.133593,7.198443,7.003891,7.101167,2.999553,691800
1989-12-05,7.166018,7.490273,7.036316,7.166018,3.026947,984500
1989-12-06,7.198443,7.230869,7.068742,7.068742,2.985857,304800
1989-12-07,7.068742,7.198443,7.068742,7.101167,2.999553,382600
1989-12-08,7.166018,7.360571,7.166018,7.263294,3.068036,1299100
1989-12-11,7.198443,7.263294,7.068742,7.198443,3.040642,360000
1989-12-12,7.133593,7.263294,7.101167,7.166018,3.026947,760400
1989-12-13,7.263294,7.295720,7.133593,7.230869,3.054341,1452800
1989-12-14,7.328146,7.749676,7.295720,7.749676,3.273486,1691800
1989-12-15,7.846952,7.846952,7.230869,7.392996,3.122822,1777900
1989-12-18,7.425422,7.425422,6.874189,7.003891,2.958464,1067300
1989-12-19,7.101167,7.133593,6.841764,6.906615,2.917374,1398000
1989-12-20,6.939040,7.003891,6.809339,6.841764,2.889981,1317100
1989-12-21,6.874189,6.971466,6.874189,6.939040,2.931072,1845700
1989-12-22,7.003891,7.003891,6.906615,6.906615,2.917374,357700
1989-12-26,6.939040,7.101167,6.939040,7.036316,2.972160,279800
1989-12-27,7.068742,7.295720,7.036316,7.230869,3.054341,744200
1989-12-28,7.295720,7.457847,7.295720,7.392996,3.122822,1495700
1989-12-29,7.425422,7.425422,7.328146,7.392996,3.122822,246200
1990-01-02,7.425422,7.490273,7.392996,7.457847,3.150217,787900
1990-01-03,7.522698,7.555123,7.328146,7.490273,3.163913,543000
1990-01-04,7.457847,7.457847,7.133593,7.263294,3.068036,620600
1990-01-05,7.263294,7.295720,7.003891,7.166018,3.026947,615500
1990-01-08,7.101167,7.198443,7.101167,7.198443,3.040642,282100
1990-01-09,7.133593,7.263294,7.133593,7.133593,3.013249,1282100
1990-01-10,7.166018,7.295720,7.133593,7.263294,3.068036,976300
1990-01-11,7.360571,7.457847,7.328146,7.360571,3.109127,408800
1990-01-12,7.328146,7.328146,7.133593,7.198443,3.040642,499000
1990-01-15,7.133593,7.198443,7.003891,7.068742,2.985857,455600
1990-01-16,6.971466,7.003891,6.939040,7.003891,2.958464,1120200
1990-01-17,7.003891,7.036316,6.874189,6.906615,2.917374,610800
1990-01-18,6.874189,6.971466,6.776913,6.939040,2.931072,400400
1990-01-19,6.906615,6.939040,6.776913,6.809339,2.876284,820600
1990-01-22,6.809339,6.906615,6.776913,6.776913,2.862587,339400
1990-01-23,6.809339,6.874189,6.712062,6.744488,2.848891,369300
1990-01-24,6.712062,6.712062,6.582361,6.614786,2.794105,574300
1990-01-25,6.614786,6.614786,6.355382,6.355382,2.684532,1132500
1990-01-26,6.387808,6.485085,6.258106,6.452659,2.725622,763200
1990-01-29,6.322957,6.387808,6.225681,6.290532,2.673259,521400
1990-01-30,6.290532,6.322957,6.063554,6.193255,2.631920,527600
1990-01-31,6.225681,6.322957,6.225681,6.290532,2.673259,450200
1990-02-01,6.322957,6.355382,6.258106,6.290532,2.673259,340000
1990-02-02,6.225681,6.387808,6.128405,6.193255,2.631920,627800
1990-02-05,6.225681,6.290532,6.031128,6.063554,2.576802,517300
1990-02-06,6.095979,6.128405,5.933852,5.966278,2.535461,610600
1990-02-07,5.933852,6.225681,5.901427,6.160830,2.618140,1453300
1990-02-08,6.225681,6.225681,6.095979,6.160830,2.618140,750100
1990-02-09,6.193255,6.452659,6.160830,6.420233,2.728378,467900
1990-02-12,6.387808,6.452659,6.355382,6.387808,2.714598,319400
1990-02-13,6.420233,6.452659,6.258106,6.387808,2.714598,320200
1990-02-14,6.387808,6.420233,6.258106,6.322957,2.687038,434300
1990-02-15,6.452659,6.582361,6.420233,6.582361,2.797276,1548100
1990-02-16,6.614786,6.776913,6.614786,6.712062,2.852395,724700
1990-02-20,6.647212,6.679637,6.485085,6.614786,2.811055,467900
1990-02-21,6.549935,6.582361,6.485085,6.582361,2.797276,464300
1990-02-22,6.614786,6.647212,6.485085,6.517510,2.769717,530700
1990-02-23,6.485085,6.582361,6.485085,6.485085,2.755937,342300
1990-02-26,6.485085,6.614786,6.452659,6.549935,2.783497,1112800
1990-02-27,6.549935,6.744488,6.549935,6.679637,2.838614,806700
1990-02-28,6.614786,6.841764,6.614786,6.841764,2.907512,1296800
1990-03-01,6.841764,6.906615,6.744488,6.744488,2.866175,1020800
1990-03-02,6.776913,6.809339,6.679637,6.712062,2.852395,1178000
1990-03-05,6.744488,6.906615,6.582361,6.614786,2.811055,645300
1990-03-06,6.679637,6.712062,6.614786,6.712062,2.852395,866600
1990-03-07,6.712062,6.744488,6.614786,6.647212,2.824835,1469500
1990-03-08,6.614786,6.712062,6.582361,6.712062,2.852395,708800
1990-03-09,6.712062,6.744488,6.614786,6.679637,2.838614,853400
1990-03-12,6.647212,6.712062,6.614786,6.679637,2.838614,765600
1990-03-13,6.647212,6.712062,6.614786,6.712062,2.852395,717000
1990-03-14,6.712062,6.712062,6.679637,6.712062,2.852395,744700
1990-03-15,6.712062,6.712062,6.679637,6.712062,2.852395,291400
1990-03-16,6.712062,6.744488,6.712062,6.744488,2.866175,1108600
1990-03-19,6.712062,7.036316,6.712062,7.036316,2.990191,837300
1990-03-20,7.003891,7.198443,6.971466,7.133593,3.031530,704100
1990-03-21,7.133593,7.198443,7.036316,7.068742,3.003970,417800
1990-03-22,7.133593,7.198443,6.939040,7.036316,2.990191,589800
1990-03-23,7.101167,7.166018,7.036316,7.166018,3.045309,536800
1990-03-26,7.263294,7.328146,7.166018,7.263294,3.086651,661500
1990-03-27,7.295720,7.457847,7.230869,7.457847,3.169326,345400
1990-03-28,7.392996,7.457847,7.295720,7.360571,3.127988,374900
1990-03-29,7.295720,7.360571,7.166018,7.230869,3.072869,378500
1990-03-30,7.166018,7.328146,7.133593,7.295720,3.100430,613900
1990-04-02,7.263294,7.295720,7.166018,7.263294,3.086651,484100
1990-04-03,7.230869,7.392996,7.230869,7.392996,3.141768,655300
1990-04-04,7.392996,7.392996,7.198443,7.263294,3.086651,779400
1990-04-05,7.263294,7.328146,7.230869,7.263294,3.086651,491100
1990-04-06,7.328146,7.490273,7.263294,7.457847,3.169326,462800
1990-04-09,7.522698,7.652400,7.490273,7.587549,3.224446,351800
1990-04-10,7.652400,7.652400,7.522698,7.587549,3.224446,542200
1990-04-11,7.587549,7.619974,7.522698,7.555123,3.210667,219200
1990-04-12,7.490273,7.587549,7.490273,7.555123,3.210667,173700
1990-04-16,7.555123,7.652400,7.490273,7.490273,3.183106,507300
1990-04-17,7.457847,7.490273,7.392996,7.490273,3.183106,207300
1990-04-18,7.522698,7.587549,7.425422,7.522698,3.196889,571500
1990-04-19,7.457847,7.490273,7.295720,7.328146,3.114207,1358700
1990-04-20,7.263294,7.360571,7.101167,7.263294,3.086651,689500
1990-04-23,7.263294,7.295720,7.133593,7.263294,3.086651,513400
1990-04-24,7.263294,7.328146,7.198443,7.230869,3.072869,353300
1990-04-25,7.295720,7.328146,7.230869,7.328146,3.114207,422700
1990-04-26,7.360571,7.522698,7.166018,7.392996,3.141768,873800
1990-04-27,7.392996,7.392996,7.166018,7.166018,3.045309,439700
1990-04-30,7.133593,7.263294,7.036316,7.230869,3.089644,287500
1990-05-01,7.295720,7.392996,7.263294,7.295720,3.117355,740100
1990-05-02,7.328146,7.457847,7.328146,7.392996,3.158921,430900
1990-05-03,7.457847,7.522698,7.425422,7.522698,3.214340,331500
1990-05-04,7.587549,7.619974,7.457847,7.587549,3.242050,306000
1990-05-07,7.555123,7.652400,7.522698,7.587549,3.242050,190400
1990-05-08,7.684825,7.749676,7.652400,7.749676,3.311325,717800
1990-05-09,7.749676,7.749676,7.457847,7.619974,3.255906,478000
1990-05-10,7.587549,7.717250,7.522698,7.555123,3.228195,481800
1990-05-11,7.619974,7.717250,7.490273,7.717250,3.297470,694100
1990-05-14,7.652400,7.879377,7.652400,7.684825,3.283614,848100
1990-05-15,7.619974,7.717250,7.587549,7.619974,3.255906,720100
1990-05-16,7.587549,7.749676,7.555123,7.749676,3.311325,523500
1990-05-17,7.749676,7.814527,7.652400,7.749676,3.311325,489000
1990-05-18,7.684825,7.782101,7.652400,7.782101,3.325179,549200
1990-05-21,7.749676,7.976654,7.717250,7.911803,3.380598,861900
1990-05-22,8.073930,8.138781,8.009079,8.138781,3.477582,1028700
1990-05-23,8.073930,8.236057,8.009079,8.171206,3.491437,749600
1990-05-24,8.138781,8.268482,8.138781,8.268482,3.533001,628300
1990-05-25,8.203631,8.268482,7.911803,7.976654,3.408310,1057000
1990-05-29,7.944228,8.106356,7.944228,8.041505,3.436018,791300
1990-05-30,8.073930,8.106356,8.009079,8.041505,3.436018,849800
1990-05-31,8.009079,8.106356,8.009079,8.106356,3.463728,951400
1990-06-01,8.106356,8.138781,8.041505,8.073930,3.449874,801800
1990-06-04,8.106356,8.365759,8.073930,8.365759,3.574568,1176800
1990-06-05,8.300908,8.333333,8.106356,8.171206,3.491437,903600
1990-06-06,8.171206,8.236057,8.073930,8.106356,3.463728,562300
1990-06-07,8.171206,8.300908,8.041505,8.300908,3.546857,528100
1990-06-08,8.430610,8.657588,8.430610,8.625162,3.685408,2474300
1990-06-11,8.592736,8.949416,8.495461,8.852140,3.782391,1855000
1990-06-12,8.884565,9.079118,8.852140,9.046693,3.865521,1461800
1990-06-13,9.079118,9.079118,9.014267,9.046693,3.865521,1091200
1990-06-14,9.079118,9.111544,8.722439,8.787290,3.754683,1041100
1990-06-15,8.625162,8.787290,8.625162,8.722439,3.726973,1307600
1990-06-18,8.657588,8.722439,8.463035,8.560311,3.657696,1255400
1990-06-19,8.560311,8.722439,8.560311,8.690013,3.713118,640900
1990-06-20,8.722439,8.754864,8.560311,8.592736,3.671552,720100
1990-06-21,8.625162,8.787290,8.592736,8.787290,3.754683,459700
1990-06-22,8.787290,8.884565,8.722439,8.722439,3.726973,630100
1990-06-25,8.690013,8.722439,8.560311,8.592736,3.671552,474900
1990-06-26,8.592736,8.690013,8.495461,8.495461,3.629987,723100
1990-06-27,8.463035,8.625162,8.463035,8.625162,3.685408,559700
1990-06-28,8.657588,9.079118,8.657588,9.079118,3.879376,1155200
1990-06-29,9.143969,9.176394,9.079118,9.176394,3.920941,620900
1990-07-02,9.111544,9.143969,8.916991,9.014267,3.851666,521900
1990-07-03,9.014267,9.046693,8.949416,9.014267,3.851666,458700
1990-07-05,9.079118,9.079118,8.819715,8.949416,3.823956,563800
1990-07-06,8.819715,8.981842,8.819715,8.949416,3.823956,591600
1990-07-09,8.981842,9.208819,8.949416,9.208819,3.934794,244400
1990-07-10,9.111544,9.143969,8.981842,8.981842,3.837812,375400
1990-07-11,9.046693,9.079118,8.949416,9.079118,3.879376,710000
1990-07-12,9.079118,9.079118,9.014267,9.046693,3.865521,878400
1990-07-13,8.981842,9.079118,8.981842,9.014267,3.851666,760400
1990-07-16,9.046693,9.079118,9.014267,9.079118,3.879376,533700
1990-07-17,9.079118,9.111544,8.981842,9.079118,3.879376,387200
1990-07-18,9.014267,9.046693,8.754864,8.852140,3.782391,791800
1990-07-19,8.787290,8.852140,8.625162,8.852140,3.782391,619300
1990-07-20,8.884565,9.143969,8.852140,8.916991,3.810101,1405500
1990-07-23,8.819715,8.852140,8.560311,8.819715,3.768537,887600
1990-07-24,8.754864,8.916991,8.722439,8.916991,3.810101,604400
1990-07-25,8.884565,8.949416,8.852140,8.949416,3.823956,323800
1990-07-26,8.916991,8.916991,8.819715,8.916991,3.810101,219900
1990-07-27,8.981842,8.981842,8.754864,8.819715,3.768537,320700
1990-07-30,8.690013,8.852140,8.690013,8.852140,3.799152,241500
1990-07-31,8.852140,8.949416,8.722439,8.949416,3.840901,644000
1990-08-01,8.916991,8.949416,8.819715,8.916991,3.826985,489000
1990-08-02,8.787290,8.787290,8.625162,8.754864,3.757400,785600
1990-08-03,8.754864,8.754864,8.463035,8.625162,3.701739,563000
1990-08-06,8.495461,8.495461,8.236057,8.398184,3.604326,805600
1990-08-07,8.463035,8.560311,8.333333,8.560311,3.673905,655300
1990-08-08,8.495461,8.722439,8.495461,8.495461,3.646073,1459500
1990-08-09,8.495461,8.787290,8.430610,8.754864,3.757400,835200
1990-08-10,8.690013,8.819715,8.592736,8.690013,3.729570,659900
1990-08-13,8.625162,8.625162,8.527885,8.560311,3.673905,385700
1990-08-14,8.592736,8.949416,8.560311,8.916991,3.826985,904300
1990-08-15,8.949416,9.143969,8.916991,9.014267,3.868734,1324000
1990-08-16,8.949416,8.949416,8.657588,8.657588,3.715654,970900
1990-08-17,8.690013,8.690013,8.106356,8.495461,3.646073,1500300
1990-08-20,8.463035,8.657588,8.463035,8.527885,3.659989,694600
1990-08-21,8.300908,8.398184,8.171206,8.268482,3.548659,1112500
1990-08-22,8.300908,8.365759,8.009079,8.106356,3.479077,782800
1990-08-23,7.717250,7.879377,7.652400,7.782101,3.339915,2114800
1990-08-24,7.846952,7.879377,7.684825,7.749676,3.325999,1532200
1990-08-27,7.846952,8.268482,7.846952,8.138781,3.492993,1326100
1990-08-28,8.171206,8.333333,8.138781,8.300908,3.562575,910000
1990-08-29,8.365759,8.592736,8.333333,8.560311,3.673905,794900
1990-08-30,8.592736,8.592736,8.268482,8.365759,3.590407,672500
1990-08-31,8.333333,8.592736,8.138781,8.592736,3.687820,922800
1990-09-04,8.592736,8.625162,8.495461,8.625162,3.701739,791000
1990-09-05,8.625162,8.754864,8.560311,8.722439,3.743487,441000
1990-09-06,8.690013,8.690013,8.560311,8.657588,3.715654,383900
1990-09-07,8.625162,8.916991,8.592736,8.787290,3.771319,593900
1990-09-10,8.852140,9.014267,8.819715,8.916991,3.826985,495700
1990-09-11,8.949416,9.046693,8.884565,9.014267,3.868734,303000
1990-09-12,9.014267,9.014267,8.852140,8.949416,3.840901,384200
1990-09-13,8.916991,8.949416,8.852140,8.852140,3.799152,374700
1990-09-14,8.884565,8.884565,8.560311,8.690013,3.729570,643200
1990-09-17,8.690013,8.722439,8.592736,8.657588,3.715654,497200
1990-09-18,8.560311,8.657588,8.430610,8.625162,3.701739,602100
1990-09-19,8.657588,8.690013,8.560311,8.625162,3.701739,620900
1990-09-20,8.592736,8.592736,8.463035,8.495461,3.646073,480500
1990-09-21,8.592736,8.592736,8.430610,8.560311,3.673905,998700
1990-09-24,8.560311,8.560311,8.138781,8.171206,3.506910,698500
1990-09-25,8.171206,8.268482,8.171206,8.268482,3.548659,580000
1990-09-26,8.236057,8.300908,8.236057,8.300908,3.562575,661500
1990-09-27,8.300908,8.365759,8.171206,8.268482,3.548659,508300
1990-09-28,8.203631,8.625162,8.138781,8.625162,3.701739,683300
1990-10-01,8.560311,9.079118,8.527885,9.079118,3.896564,800200
1990-10-02,9.143969,9.435798,9.143969,9.241245,3.966147,1428600
1990-10-03,9.273670,9.403372,9.273670,9.306096,3.993982,876800
1990-10-04,9.273670,9.338521,9.241245,9.273670,3.980067,527300
1990-10-05,9.241245,9.241245,9.046693,9.079118,3.896564,1105100
1990-10-08,9.143969,9.143969,9.014267,9.014267,3.868734,994000
1990-10-09,8.949416,8.949416,8.592736,8.657588,3.715654,1207600
1990-10-10,8.690013,8.916991,8.625162,8.819715,3.785236,614700
1990-10-11,8.819715,8.819715,8.463035,8.527885,3.659989,737000
