Date,Open,High,Low,Close,Adj Close,Volume
1997-06-12,27.250000,27.312500,27.062500,27.187500,25.022911,409800
1997-06-13,27.250000,28.500000,27.250000,28.437500,26.173380,666600
1997-06-16,28.500000,28.500000,28.000000,28.125000,25.885756,328400
1997-06-17,28.000000,28.687500,28.000000,28.375000,26.115854,326200
1997-06-18,28.437500,29.437500,28.375000,29.250000,26.921194,435400
1997-06-19,29.312500,29.812500,29.187500,29.562500,27.208809,598000
1997-06-20,29.250000,29.812500,29.125000,29.750000,27.381386,881200
1997-06-23,29.625000,29.625000,29.062500,29.187500,26.863668,441600
1997-06-24,29.437500,29.750000,29.031250,29.625000,27.266335,405000
1997-06-25,29.500000,29.500000,28.750000,28.812500,26.518522,324800
1997-06-26,28.687500,29.437500,28.531250,29.187500,26.863668,299600
1997-06-27,29.312500,29.625000,28.781250,28.781250,26.489769,540400
1997-06-30,28.812500,28.937500,28.437500,28.937500,26.633570,628000
1997-07-01,29.125000,29.625000,29.000000,29.281250,26.949945,994400
1997-07-02,29.406250,29.750000,29.250000,29.437500,27.093769,747800
1997-07-03,29.468750,29.656250,29.437500,29.562500,27.208809,304200
1997-07-07,29.875000,30.531250,29.875000,30.062500,27.669008,610400
1997-07-08,29.875000,30.312500,29.875000,30.031250,27.640240,452400
1997-07-09,30.000000,30.000000,29.062500,29.156250,26.834906,1113400
1997-07-10,29.156250,29.187500,28.750000,28.781250,26.489769,1055800
1997-07-11,29.187500,29.281250,28.750000,29.000000,26.691092,671200
1997-07-14,28.937500,29.093750,28.187500,28.218750,25.972046,733000
1997-07-15,28.312500,29.062500,28.281250,28.906250,26.604809,1409000
1997-07-16,29.562500,30.437500,29.562500,30.375000,27.956617,1095600
1997-07-17,30.375000,30.375000,29.937500,30.000000,27.611475,714800
1997-07-18,29.937500,30.062500,29.250000,30.000000,27.611475,882400
1997-07-21,30.000000,30.375000,29.500000,29.500000,27.151285,366800
1997-07-22,29.750000,30.062500,29.718750,30.000000,27.611475,492400
1997-07-23,30.000000,30.062500,29.468750,29.656250,27.295095,453600
1997-07-24,29.750000,30.500000,29.656250,30.437500,28.014145,815600
1997-07-25,30.875000,31.031250,30.312500,30.437500,28.014145,908000
1997-07-28,30.437500,30.781250,29.718750,29.875000,27.496431,350000
1997-07-29,29.937500,30.687500,29.750000,30.406250,27.985386,617400
1997-07-30,30.406250,31.875000,30.406250,31.718750,29.193390,451200
1997-07-31,31.718750,32.781250,31.250000,32.281250,29.711096,1081600
1997-08-01,32.218750,32.281250,31.375000,31.468750,28.963291,706600
1997-08-04,31.750000,32.562500,31.750000,31.843750,29.308437,1296400
1997-08-05,32.656250,32.687500,32.250000,32.468750,29.883684,604400
1997-08-06,32.593750,33.000000,32.593750,32.906250,30.286345,544600
1997-08-07,32.781250,32.781250,32.031250,32.125000,29.567289,533200
1997-08-08,32.000000,32.000000,31.406250,31.406250,28.905764,331400
1997-08-11,31.406250,32.250000,31.406250,31.968750,29.423483,550600
1997-08-12,32.312500,32.562500,32.125000,32.375000,29.797396,486200
1997-08-13,32.500000,32.750000,32.187500,32.625000,30.027489,869400
1997-08-14,32.812500,33.062500,32.625000,32.812500,30.200058,992200
1997-08-15,32.750000,33.250000,32.656250,32.656250,30.056242,1212600
1997-08-18,32.656250,33.468750,32.625000,33.093750,30.458910,1007600
1997-08-19,32.968750,34.031250,32.812500,33.500000,30.832817,1346800
1997-08-20,33.500000,34.781250,33.500000,34.593750,31.839495,632000
1997-08-21,35.000000,35.218750,34.687500,35.000000,32.213398,947400
1997-08-22,34.687500,34.750000,34.500000,34.656250,31.897013,713400
1997-08-25,34.531250,34.843750,34.093750,34.250000,31.523098,564800
1997-08-26,34.250000,34.250000,33.625000,33.625000,30.947863,1166400
1997-08-27,33.625000,33.625000,33.250000,33.531250,30.861586,811200
1997-08-28,33.531250,33.531250,32.937500,32.968750,30.343868,649800
1997-08-29,32.843750,33.375000,32.750000,33.218750,30.573961,610600
1997-09-02,33.250000,33.812500,33.250000,33.593750,30.919104,684200
1997-09-03,33.781250,34.437500,33.781250,34.156250,31.436815,1145400
1997-09-04,34.218750,34.437500,34.000000,34.000000,31.293026,479400
1997-09-05,34.125000,34.312500,34.125000,34.218750,31.494337,647800
1997-09-08,34.437500,35.218750,34.437500,34.812500,32.040821,558000
1997-09-09,34.812500,34.906250,34.437500,34.500000,31.753191,336400
1997-09-10,34.250000,34.656250,34.125000,34.218750,31.494337,371400
1997-09-11,34.000000,34.250000,33.531250,33.562500,30.890343,421600
1997-09-12,33.687500,34.062500,33.125000,33.687500,31.005394,398400
1997-09-15,33.656250,35.625000,33.656250,35.625000,32.788643,1227800
1997-09-16,37.750000,38.125000,37.500000,37.875000,34.859486,2574000
1997-09-17,38.375000,38.375000,37.593750,37.625000,34.629395,2342600
1997-09-18,37.562500,39.468750,37.531250,39.437500,36.297585,1181000
1997-09-19,39.375000,42.250000,38.875000,40.937500,37.678150,2897200
1997-09-22,40.875000,41.500000,40.625000,41.281250,37.994541,1542800
1997-09-23,41.312500,41.312500,40.125000,40.500000,37.275501,756200
1997-09-24,40.312500,40.437500,39.875000,40.187500,36.987881,1565200
1997-09-25,40.187500,40.687500,39.937500,40.156250,36.959118,1373200
1997-09-26,40.156250,40.218750,39.875000,40.062500,36.872822,1318400
1997-09-29,40.000000,40.062500,39.687500,39.687500,36.527676,1522600
1997-09-30,39.687500,40.250000,39.468750,40.000000,36.815315,741000
1997-10-01,40.125000,40.250000,39.562500,40.000000,36.815315,830200
1997-10-02,40.000000,40.000000,39.687500,40.000000,36.815315,705200
1997-10-03,40.125000,40.625000,38.156250,39.375000,36.240055,1365000
1997-10-06,38.875000,39.437500,37.281250,37.625000,34.629395,3479600
1997-10-07,37.500000,38.125000,36.500000,38.062500,35.032055,5125600
1997-10-08,38.031250,38.062500,37.062500,37.187500,34.226719,2590800
1997-10-09,37.000000,37.062500,36.312500,36.750000,33.824055,1645800
1997-10-10,36.625000,36.687500,35.406250,35.687500,32.846146,1688200
1997-10-13,35.750000,37.250000,35.750000,37.250000,34.284248,2471800
1997-10-14,38.000000,38.062500,37.000000,37.875000,34.859486,2348000
1997-10-15,37.750000,38.187500,37.500000,38.156250,35.118351,1601400
1997-10-16,38.187500,38.218750,37.062500,37.187500,34.226719,843600
1997-10-17,36.937500,36.937500,36.062500,36.593750,33.680252,714000
1997-10-20,36.656250,37.062500,36.281250,37.031250,34.082920,1269400
1997-10-21,37.187500,38.031250,37.000000,38.000000,34.974541,1239200
1997-10-22,38.000000,38.000000,37.343750,37.718750,34.715687,1191600
1997-10-23,36.937500,37.062500,36.500000,36.562500,33.651485,666400
1997-10-24,36.781250,36.875000,35.000000,35.000000,32.213398,1304400
1997-10-27,34.250000,34.593750,31.750000,31.750000,29.222153,1958600
1997-10-28,31.000000,32.875000,30.125000,32.750000,30.142532,3284200
1997-10-29,33.125000,34.062500,32.968750,33.187500,30.545200,1503800
1997-10-30,33.187500,33.812500,32.687500,33.031250,30.401386,1251600
1997-10-31,33.125000,33.687500,32.906250,33.375000,30.717775,919600
1997-11-03,33.625000,34.156250,33.375000,34.031250,31.321766,1132800
1997-11-04,34.031250,34.031250,33.312500,33.750000,31.062920,709200
1997-11-05,33.781250,33.937500,33.468750,33.531250,30.861586,633200
1997-11-06,33.562500,33.906250,33.281250,33.843750,31.149202,710400
1997-11-07,33.250000,33.843750,33.093750,33.843750,31.149202,1443200
1997-11-10,33.500000,33.656250,32.125000,32.156250,29.596052,1258000
1997-11-11,32.156250,32.343750,32.000000,32.187500,29.624819,1331800
1997-11-12,31.812500,31.812500,30.875000,30.875000,28.416813,904800
1997-11-13,31.000000,31.250000,30.406250,30.687500,28.244242,1249800
1997-11-14,30.875000,31.625000,30.812500,31.468750,28.963291,1173400
1997-11-17,31.468750,32.312500,31.468750,31.937500,29.394724,1082200
1997-11-18,31.968750,32.031250,31.312500,31.343750,28.848242,921600
1997-11-19,31.281250,31.312500,30.531250,30.531250,28.100437,1060800
1997-11-20,30.781250,32.468750,30.781250,32.375000,29.797396,2377200
1997-11-21,32.375000,32.687500,32.156250,32.656250,30.056242,1187200
1997-11-24,32.468750,32.656250,32.125000,32.218750,29.653584,793200
1997-11-25,32.250000,32.687500,32.093750,32.437500,29.854910,555600
1997-11-26,33.125000,34.000000,32.593750,33.375000,30.717775,1602200
1997-11-28,33.625000,33.687500,33.406250,33.531250,30.861586,266400
1997-12-01,33.875000,34.843750,33.875000,34.843750,32.069588,1138600
1997-12-02,34.562500,35.000000,34.468750,34.500000,31.753191,759600
1997-12-03,34.500000,34.593750,33.187500,33.843750,31.149202,1071000
1997-12-04,33.968750,34.218750,33.562500,33.562500,30.890343,896600
1997-12-05,33.562500,33.687500,33.312500,33.531250,30.861586,483200
1997-12-08,33.531250,34.375000,33.531250,34.250000,31.523098,1755200
1997-12-09,34.250000,34.281250,33.687500,33.906250,31.206705,880200
1997-12-10,33.718750,33.875000,33.531250,33.687500,31.005394,1392400
1997-12-11,32.000000,32.062500,30.312500,31.187500,28.704439,2045600
1997-12-12,31.687500,32.437500,31.656250,32.250000,29.682337,2669400
1997-12-15,32.281250,32.281250,31.375000,31.437500,28.934530,1282600
1997-12-16,31.343750,31.375000,30.250000,30.500000,28.071657,1129600
1997-12-17,30.625000,30.718750,30.062500,30.187500,27.784048,946200
1997-12-18,30.187500,30.187500,28.125000,28.406250,26.144623,3450200
1997-12-19,28.250000,28.312500,27.718750,28.187500,25.943285,2309400
1997-12-22,28.062500,28.656250,28.062500,28.281250,26.029572,1164200
1997-12-23,28.375000,28.531250,28.218750,28.281250,26.029572,884800
1997-12-24,28.531250,28.562500,28.312500,28.468750,26.202139,704000
1997-12-26,28.500000,28.968750,28.500000,28.906250,26.604809,473800
1997-12-29,29.000000,29.000000,28.625000,28.687500,26.403479,949000
1997-12-30,28.937500,31.031250,28.875000,30.406250,27.985386,2036400
1997-12-31,30.468750,30.750000,30.156250,30.531250,28.100437,1894800
1998-01-02,30.500000,30.781250,30.312500,30.406250,27.985386,660000
1998-01-05,30.718750,30.718750,30.437500,30.562500,28.129192,621800
1998-01-06,30.562500,32.218750,30.437500,31.937500,29.394724,2091600
1998-01-07,31.937500,32.656250,31.687500,32.312500,29.739868,1461200
1998-01-08,32.593750,33.156250,32.375000,32.437500,29.854910,1812600
1998-01-09,32.312500,32.375000,31.218750,31.281250,28.790716,1569800
1998-01-12,30.375000,31.687500,30.343750,31.250000,28.761951,1430400
1998-01-13,31.562500,31.843750,31.375000,31.625000,29.107113,795400
1998-01-14,31.937500,31.937500,31.281250,31.312500,28.819483,984000
1998-01-15,31.281250,31.968750,31.031250,31.750000,29.222153,1718800
1998-01-16,32.062500,33.812500,32.062500,32.937500,30.315098,2630000
1998-01-20,33.000000,33.312500,32.875000,33.218750,30.573961,1289600
1998-01-21,33.218750,33.437500,33.000000,33.000000,30.372639,877200
1998-01-22,33.250000,33.656250,32.781250,32.843750,30.228815,700200
1998-01-23,33.156250,33.281250,31.906250,32.000000,29.452250,1185600
1998-01-26,32.000000,32.468750,31.906250,31.968750,29.423483,798200
1998-01-27,32.218750,32.343750,31.906250,32.062500,29.509766,1097000
1998-01-28,32.062500,33.312500,32.062500,33.218750,30.573961,1706200
1998-01-29,33.218750,33.218750,32.500000,32.812500,30.200058,2512600
1998-01-30,32.125000,32.812500,32.062500,32.531250,29.941185,1020200
1998-02-02,33.625000,33.812500,33.312500,33.718750,31.034143,2061600
1998-02-03,33.625000,33.875000,33.437500,33.875000,31.177967,767800
1998-02-04,33.625000,34.656250,33.562500,34.468750,31.724453,1311400
1998-02-05,34.437500,34.437500,33.187500,33.281250,30.631487,1583600
1998-02-06,33.281250,33.281250,33.000000,33.093750,30.458910,1154400
1998-02-09,33.218750,33.843750,33.062500,33.843750,31.149202,785400
1998-02-10,33.968750,34.343750,33.812500,34.031250,31.321766,939600
1998-02-11,34.000000,34.062500,33.437500,33.500000,30.832817,643400
1998-02-12,33.562500,34.375000,33.500000,34.281250,31.551855,1079800
1998-02-13,34.281250,34.375000,33.968750,34.187500,31.465582,978600
1998-02-17,34.343750,34.437500,33.843750,33.937500,31.235481,505400
1998-02-18,33.937500,33.937500,33.000000,33.625000,30.947863,1142600
1998-02-19,33.750000,33.750000,32.875000,32.875000,30.257576,842000
1998-02-20,32.937500,32.937500,32.187500,32.812500,30.200058,1341200
1998-02-23,32.781250,33.562500,32.781250,33.000000,30.372639,889800
1998-02-24,32.750000,32.750000,32.375000,32.500000,29.912447,732600
1998-02-25,33.000000,33.656250,32.781250,33.625000,30.947863,716000
1998-02-26,33.437500,33.468750,32.656250,33.031250,30.401386,1533200
1998-02-27,32.968750,33.000000,31.781250,31.843750,29.308437,2835600
1998-03-02,31.531250,32.312500,31.375000,31.812500,29.279676,2260600
1998-03-03,31.812500,32.500000,31.781250,32.500000,29.912447,2417000
1998-03-04,32.625000,32.625000,32.000000,32.125000,29.567289,955800
1998-03-05,31.750000,32.125000,31.625000,32.000000,29.452250,928000
1998-03-06,31.875000,32.750000,31.875000,32.750000,30.142532,861200
1998-03-09,32.718750,33.406250,32.687500,33.187500,30.545200,1018800
1998-03-10,33.187500,34.125000,33.187500,33.937500,31.235481,1477200
1998-03-11,33.812500,34.000000,33.375000,33.437500,30.775301,1172800
1998-03-12,33.375000,33.937500,33.000000,33.812500,31.120436,985600
1998-03-13,33.843750,34.625000,33.843750,34.500000,31.753191,1576000
1998-03-16,34.562500,35.500000,34.500000,35.343750,32.529789,1107000
1998-03-17,35.625000,36.500000,35.343750,36.468750,33.565205,1592600
1998-03-18,35.750000,36.718750,35.687500,36.687500,33.766541,1670400
1998-03-19,36.593750,36.968750,35.500000,35.531250,32.702347,1403600
1998-03-20,36.000000,36.000000,34.843750,35.000000,32.213398,1754600
1998-03-23,34.250000,34.250000,33.718750,34.000000,31.293026,1881200
1998-03-24,33.937500,34.500000,33.656250,33.656250,30.976631,1661000
1998-03-25,33.812500,34.125000,31.875000,32.500000,29.912447,2692200
1998-03-26,32.500000,34.687500,32.500000,34.656250,31.897013,4222200
1998-03-27,35.000000,35.000000,34.031250,34.250000,31.523098,1854600
1998-03-30,34.187500,34.343750,33.781250,34.125000,31.408060,1059600
1998-03-31,34.500000,35.812500,34.406250,35.562500,32.731102,1598600
1998-04-01,35.593750,36.187500,35.593750,35.968750,33.105019,1341400
1998-04-02,36.000000,36.093750,35.687500,36.093750,33.220051,801600
1998-04-03,36.093750,36.250000,35.625000,35.812500,32.961189,986400
1998-04-06,36.500000,36.500000,35.812500,35.906250,33.047478,1279400
1998-04-07,35.375000,35.468750,34.812500,34.812500,32.040821,1140800
1998-04-08,34.937500,35.562500,34.906250,35.375000,32.558537,730000
1998-04-09,35.531250,36.562500,35.468750,36.343750,33.450153,1371600
1998-04-13,36.406250,36.500000,35.281250,36.500000,33.593956,1155800
1998-04-14,36.437500,36.781250,36.218750,36.500000,33.593956,769600
1998-04-15,36.375000,36.906250,36.375000,36.625000,33.709015,1187200
1998-04-16,36.593750,37.500000,36.531250,37.125000,34.169205,2279000
1998-04-17,37.125000,37.187500,36.500000,36.968750,34.025398,1055800
1998-04-20,36.843750,37.000000,36.000000,36.437500,33.536442,762400
1998-04-21,36.437500,36.843750,36.406250,36.843750,33.910351,902600
1998-04-22,36.500000,36.562500,36.125000,36.187500,33.306347,944200
1998-04-23,36.062500,36.187500,35.593750,35.687500,32.846146,604800
1998-04-24,35.562500,35.625000,34.875000,35.500000,32.673584,920800
1998-04-27,34.812500,34.875000,34.000000,34.093750,31.379288,813200
1998-04-28,34.500000,34.625000,33.343750,33.625000,30.947863,1035600
1998-04-29,33.656250,33.906250,33.593750,33.750000,31.062920,904400
1998-04-30,34.000000,34.406250,33.843750,34.000000,31.293026,979400
1998-05-01,34.250000,34.531250,33.687500,33.906250,31.206705,667200
1998-05-04,33.968750,34.687500,33.968750,34.250000,31.523098,1413000
1998-05-05,34.250000,34.250000,33.500000,33.625000,30.947863,484200
1998-05-06,33.375000,33.468750,32.843750,32.875000,30.257576,979800
1998-05-07,32.875000,33.093750,32.531250,32.656250,30.056242,818400
1998-05-08,32.656250,33.218750,32.656250,33.093750,30.458910,944800
1998-05-11,33.125000,33.687500,33.062500,33.250000,30.602726,757800
1998-05-12,33.250000,33.250000,32.562500,32.781250,30.171297,799400
1998-05-13,32.750000,32.968750,32.531250,32.812500,30.200058,601600
1998-05-14,32.750000,33.000000,32.562500,32.781250,30.171297,1379800
1998-05-15,32.656250,32.750000,32.093750,32.218750,29.653584,1452200
1998-05-18,31.875000,31.968750,31.437500,31.500000,28.992048,821400
1998-05-19,31.468750,31.468750,30.500000,30.625000,28.186722,2311800
1998-05-20,31.000000,32.312500,30.968750,32.187500,29.624819,2457000
1998-05-21,32.312500,32.781250,32.093750,32.656250,30.056242,1472200
1998-05-22,33.156250,33.156250,32.593750,32.937500,30.315098,1093600
1998-05-26,33.500000,33.687500,32.531250,32.531250,29.941185,1312000
1998-05-27,32.375000,32.500000,31.812500,32.406250,29.826157,993200
1998-05-28,32.343750,32.500000,32.062500,32.406250,29.826157,729600
1998-05-29,32.468750,32.500000,32.062500,32.062500,29.509766,994400
1998-06-01,32.093750,32.093750,31.875000,32.031250,29.481007,1297000
1998-06-02,32.156250,32.375000,31.156250,31.312500,28.819483,1399200
1998-06-03,31.562500,31.937500,31.312500,31.375000,28.877007,769400
1998-06-04,31.312500,31.312500,30.687500,31.312500,28.819483,1112200
1998-06-05,31.281250,32.062500,31.250000,32.000000,29.452250,699800
1998-06-08,32.000000,32.031250,31.500000,31.562500,29.049582,650200
1998-06-09,31.687500,32.093750,31.625000,32.000000,29.452250,1160800
1998-06-10,31.875000,31.875000,30.906250,31.062500,28.589386,1794000
1998-06-11,31.125000,31.312500,30.500000,30.500000,28.071657,1484000
1998-06-12,30.593750,30.937500,29.781250,30.750000,28.301762,958200
1998-06-15,30.375000,30.562500,29.750000,29.781250,27.410147,1519800
1998-06-16,29.937500,30.312500,29.625000,29.968750,27.582710,1133400
1998-06-17,30.375000,31.187500,30.375000,30.812500,28.359301,896800
1998-06-18,30.750000,31.500000,30.437500,31.093750,28.618137,623600
1998-06-19,31.500000,31.500000,31.000000,31.343750,28.848242,913000
1998-06-22,31.000000,31.500000,30.718750,30.906250,28.445583,833000
1998-06-23,30.750000,31.125000,30.531250,30.906250,28.445583,660600
1998-06-24,30.906250,31.500000,30.687500,31.500000,28.992048,1022000
1998-06-25,31.500000,31.500000,30.875000,30.937500,28.474346,1227400
1998-06-26,30.968750,31.156250,30.500000,31.031250,28.560625,1791000
